ATGC008.COG0785,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1630731..1631222)
ATGC008.COG0786,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1631219..1631578)
ATGC008.COG0787,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1633282..1634082)
ATGC008.COG0788,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1634091..1634654)
ATGC008.COG0789,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1634800..1636644)
ATGC008.COG0790,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1636711..1637973)
ATGC008.COG0791,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1638136..1638384)
ATGC008.COG0792,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1638396..1638668)
ATGC008.COG1934,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1638831..1640210)
ATGC008.COG1935,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1640322..1641500)
ATGC008.COG1936,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1641811..1642548)
ATGC008.COG1937,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1645409..1646161)
ATGC008.COG2131,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1646257..1647306)
ATGC008.COG1938,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1647395..1647727)
ATGC008.COG1939,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1649278..1650906)
ATGC008.COG1940,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1651016..1652002)
ATGC008.COG0793,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1653228..1654241)
ATGC008.COG0794,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1654251..1656209)
ATGC008.COG0795,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1656260..1656769)
ATGC008.COG1150,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1656860..1657819)
ATGC008.COG0796,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1657821..1658681)
ATGC008.COG0797,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1658725..1660005)
ATGC008.COG0798,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1659998..1660543)
ATGC008.COG0799,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1660609..1661871)
ATGC008.COG0800,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1661957..1664197)
ATGC008.COG0801,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1664187..1664882)
ATGC008.COG1151,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1664990..1665745)
ATGC008.COG0802,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1667953..1669539)
ATGC008.COG0803,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1669734..1670639)
ATGC008.COG0804,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1670652..1671032)
ATGC008.COG0805,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1674769..1676313)
ATGC008.COG0806,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1676680..1677339)
ATGC008.COG0807,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1677428..1678801)
ATGC008.COG0808,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1681106..1681960)
ATGC008.COG0809,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1682004..1682762)
ATGC008.COG0810,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1682764..1683441)
ATGC008.COG0811,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1683401..1684081)
ATGC008.COG0812,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1684520..1685566)
ATGC008.COG0813,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1685705..1685908)
ATGC008.COG0025,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1685983..1688211)
ATGC008.COG0814,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1688214..1688645)
ATGC008.COG1152,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1688813..1689985)
ATGC008.COG0815,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1690734..1691516)
ATGC008.COG0816,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1691520..1692728)
ATGC008.COG0817,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1692725..1693306)
ATGC008.COG0818,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1693293..1694060)
ATGC008.COG0819,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1694057..1695061)
ATGC008.COG0820,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1695152..1695718)
ATGC008.COG0821,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1695715..1697070)
ATGC008.COG1153,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1697797..1698147)
ATGC008.COG0822,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1698243..1700591)
ATGC008.COG1941,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1700755..1701264)
ATGC008.COG2448,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1701288..1701794)
ATGC008.COG1942,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1702524..1703141)
ATGC008.COG1278,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1707654..1708382)
ATGC008.COG0823,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1708557..1709147)
ATGC008.COG0824,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1709196..1709732)
ATGC008.COG0825,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1710767..1712470)
ATGC008.COG0826,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1714034..1714675)
ATGC008.COG0827,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1714685..1715476)
ATGC008.COG0828,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1715534..1716571)
ATGC008.COG0829,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1716568..1717299)
ATGC008.GSE2695,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1718111..1718887)
ATGC008.COG0830,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1719321..1721426)
ATGC008.COG2240,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1722127..1722381)
ATGC008.COG2241,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1722385..1722639)
ATGC008.COG0831,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1722781..1723872)
ATGC008.COG0832,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1723879..1724619)
ATGC008.COG0833,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1724824..1725177)
ATGC008.COG0834,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1725200..1725790)
ATGC008.COG0835,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1725787..1726419)
ATGC008.COG0836,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1726525..1726842)
ATGC008.COG0837,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1727268..1728386)
ATGC008.COG0838,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1728386..1728913)
ATGC008.COG1211,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1729051..1729968)
ATGC008.COG2132,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1730066..1731109)
ATGC008.COG1212,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1731269..1731652)
ATGC008.COG2449,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1731781..1733043)
ATGC008.COG0839,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1733136..1734578)
ATGC008.COG0840,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1734578..1736044)
ATGC008.COG0841,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1736044..1736346)
ATGC008.COG1943,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1736486..1737958)
ATGC008.COG1944,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1737939..1739237)
ATGC008.COG0002,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1739287..1740168)
ATGC008.COG1724,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1740172..1741380)
ATGC008.COG1316,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1741575..1743014)
ATGC008.COG0842,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1743170..1743721)
ATGC008.COG0843,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1743788..1744573)
ATGC008.COG0844,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1744841..1746055)
ATGC008.COG1945,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1746947..1747699)
ATGC008.COG0845,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1747769..1748569)
ATGC008.COG1946,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1748756..1749496)
ATGC008.COG0846,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1749851..1751182)
ATGC008.COG0001,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1752164..1753420)
ATGC008.COG1154,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1753680..1755746)
ATGC008.COG0847,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1755755..1755997)
ATGC008.COG0848,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1755994..1756542)
ATGC008.COG0849,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1756539..1757483)
ATGC008.COG0850,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1757569..1758645)
ATGC008.COG0851,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1758623..1759120)
ATGC008.COG0852,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1759153..1759692)
ATGC008.COG0016,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1759843..1760763)
ATGC008.COG0853,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1760829..1761053)
ATGC008.COG0854,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1761265..1762008)
ATGC008.COG0855,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1762008..1762931)
ATGC008.COG0856,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1763209..1764039)
ATGC008.COG1947,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1764255..1765145)
ATGC008.COG0857,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1765262..1766368)
ATGC008.COG1948,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1770551..1771213)
ATGC008.COG2133,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1771301..1771846)
ATGC008.COG0858,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1771908..1772852)
ATGC008.COG0859,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1772852..1773607)
ATGC008.COG0860,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1774540..1775406)
ATGC008.COG1213,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1777995..1778291)
ATGC008.Singlet2731,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1778330..1778536)
ATGC008.COG0007,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1780315..1780545)
ATGC008.COG0861,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1780705..1782450)
ATGC008.COG0862,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1782443..1784200)
ATGC008.COG1949,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1784249..1784644)
ATGC008.COG0863,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1784798..1785325)
ATGC008.COG0864,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1785327..1786496)
ATGC008.COG0865,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1786500..1787228)
ATGC008.COG0866,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1787283..1788638)
ATGC008.COG1950,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1788728..1788934)
ATGC008.COG1951,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1788912..1789142)
ATGC008.COG0867,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1789622..1790965)
ATGC008.COG0868,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1791039..1792061)
ATGC008.COG0869,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1792063..1794330)
ATGC008.COG0870,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1794334..1794654)
ATGC008.COG0871,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1794657..1795607)
ATGC008.COG1733,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1795718..1796746)
ATGC008.COG1952,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1796777..1797238)
ATGC008.COG0014,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1797380..1797778)
ATGC008.COG0014,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1797877..1798275)
ATGC008.COG2134,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1798389..1798781)
ATGC008.COG0872,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1798876..1800126)
ATGC008.COG0873,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1800128..1800931)
ATGC008.COG0874,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1801051..1802640)
ATGC008.COG1250,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1802643..1803374)
ATGC008.COG0875,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1804734..1808387)
ATGC008.COG0876,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1808377..1811697)
ATGC008.COG1953,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1811947..1813320)
ATGC008.COG1954,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1813355..1814665)
ATGC008.COG1955,Streptococcus_salivarius.GCF_000448685.2,Streptococcus_salivarius.GCF_000448685.2:1:complement(1814945..1816684)
