ATGC032.COG488,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(680156..682237)
ATGC032.COG489,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(682252..682719)
ATGC032.COG490,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(682729..683154)
ATGC032.COG491,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(683174..683797)
ATGC032.COG492,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(684143..685990)
ATGC032.COG020,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(688787..690946)
ATGC032.COG021,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(691229..693010)
ATGC032.COG022,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(696929..698683)
ATGC032.COG023,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(698779..699156)
ATGC032.COG024,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(699239..700063)
ATGC032.COG025,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(700020..700499)
ATGC032.COG026,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(702871..703740)
ATGC032.COG027,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(703740..704729)
ATGC032.COG028,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(704776..710520)
ATGC032.COG029,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(710588..712030)
ATGC032.COG493,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(712023..713822)
ATGC032.COG494,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(713839..714645)
ATGC032.COG495,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(714666..715463)
ATGC032.COG496,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(715470..716246)
ATGC032.COG497,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(716254..719829)
ATGC032.COG498,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(719869..723321)
ATGC032.COG630,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(723419..724435)
ATGC032.COG499,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(724601..727417)
ATGC032.COG631,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(728239..729018)
ATGC032.COG500,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(729127..730029)
ATGC032.COG030,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(730032..731399)
ATGC032.COG501,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(731389..732306)
ATGC032.COG502,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(733450..736032)
ATGC032.COG503,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(736050..736610)
ATGC032.COG504,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(736616..736837)
ATGC032.COG505,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(736943..738874)
ATGC032.COG506,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(738893..739891)
ATGC032.COG507,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(741186..741746)
ATGC032.COG508,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(741698..742720)
ATGC032.COG509,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(742839..743630)
ATGC032.COG510,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(743563..744732)
ATGC032.COG511,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(744716..745672)
ATGC032.COG512,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(745645..746484)
ATGC032.COG513,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(746532..748043)
ATGC032.COG514,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(748047..748805)
ATGC032.COG515,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(748826..750475)
ATGC032.COG516,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(750477..750908)
ATGC032.COG517,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(750871..752130)
ATGC032.COG518,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(752141..752812)
ATGC032.COG519,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(752818..753528)
ATGC032.COG520,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(753608..754540)
ATGC032.COG521,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(754540..756189)
ATGC032.COG522,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(756176..757807)
ATGC032.COG659,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(758244..760466)
ATGC032.COG666,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(760773..763028)
ATGC032.COG598,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(763342..765438)
ATGC032.COG031,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(765800..767746)
ATGC032.COG660,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(770497..772596)
ATGC032.COG596,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(772917..774962)
ATGC032.COG661,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(777771..778205)
ATGC032.COG693,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(778861..779328)
ATGC032.COG523,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(779807..781561)
ATGC032.COG524,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(781709..782329)
ATGC032.COG525,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(782335..782637)
ATGC032.COG526,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(782678..784525)
ATGC032.COG632,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(784619..786115)
ATGC032.COG527,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(786125..787045)
ATGC032.COG528,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(787032..787712)
ATGC032.COG529,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(787746..789494)
ATGC032.COG530,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(789505..790944)
ATGC032.COG531,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(790922..792370)
ATGC032.COG532,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(792374..793750)
ATGC032.COG533,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(793786..794481)
ATGC032.COG534,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(794487..796046)
ATGC032.COG535,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(796049..797668)
ATGC032.COG536,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(797672..798115)
ATGC032.COG537,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(798148..798474)
ATGC032.COG538,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(798508..799125)
ATGC032.COG540,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(799137..799712)
ATGC032.COG541,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(800875..802263)
ATGC032.COG542,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(803492..804364)
ATGC032.COG543,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(804368..805345)
ATGC032.COG544,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(805375..806199)
ATGC032.COG545,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(806212..807498)
ATGC032.COG546,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(807528..807896)
ATGC032.COG547,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(807901..808605)
ATGC032.COG548,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(808615..808875)
ATGC032.COG549,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(808932..809405)
ATGC032.COG550,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(809414..810436)
ATGC032.COG551,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(810409..810774)
ATGC032.COG552,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(810784..811158)
ATGC032.COG553,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(811289..811501)
ATGC032.COG554,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(813603..813905)
ATGC032.COG555,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(813961..816120)
ATGC032.COG556,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(816251..816898)
ATGC032.COG557,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(816898..818184)
ATGC032.COG558,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(818215..819039)
ATGC032.COG559,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(819039..820301)
ATGC032.COG560,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(820294..821088)
ATGC032.COG561,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(821088..821675)
ATGC032.COG562,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(822408..823985)
ATGC032.COG563,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(827610..828170)
ATGC032.COG564,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(828195..828998)
ATGC032.COG565,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(829021..829407)
ATGC032.COG539,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(83599..86985)
ATGC032.COG566,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(853479..854261)
ATGC032.COG567,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(854265..855572)
ATGC032.COG662,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(855752..856090)
ATGC032.COG568,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(856368..858656)
ATGC032.COG569,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(858660..859697)
ATGC032.COG570,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(861406..861972)
ATGC032.COG571,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(862305..863147)
ATGC032.COG572,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(863290..866580)
ATGC032.COG573,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(866650..870246)
ATGC032.COG574,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(870266..872533)
ATGC032.COG708,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(872702..875110)
ATGC032.COG575,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(875238..876080)
ATGC032.COG710,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(876214..876432)
ATGC032.COG726,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(876446..876817)
ATGC032.COG695,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(883708..884052)
ATGC032.COG576,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(884781..886928)
ATGC032.COG577,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(887191..887673)
ATGC032.COG578,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(891921..893996)
ATGC032.COG634,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(894315..894548)
ATGC032.COG696,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(894728..895885)
ATGC032.COG579,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(896199..898574)
ATGC032.COG697,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(898943..899731)
ATGC032.COG699,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(899688..901712)
ATGC032.COG635,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(901838..903955)
ATGC032.COG032,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(904135..906231)
ATGC032.COG581,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(906393..907811)
ATGC032.COG582,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(907892..909235)
ATGC032.COG583,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(909225..910721)
ATGC032.COG584,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(910752..911603)
ATGC032.COG585,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(911606..912715)
ATGC032.COG586,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(912722..913654)
ATGC032.COG587,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(914928..915728)
ATGC032.COG588,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1,Mycoplasma_gallisepticum_NC08_2008_031_4_3P.GCF_000286815.1:1:complement(915732..917093)
